3574.258125,3304.726500
3607.528125,3433.871750
877.411000,942.598000
404.778500,5378.910000
198.636500,5193.021500
5182.622000,492.847667
3492.711000,3218.909750
735.451500,1037.474750
105.116500,5622.418000
5339.627500,583.942667
834.527500,856.325000
340.845250,5306.074500
816.995750,1096.367375
5370.578250,485.912333
376.114500,5531.161500
288.603750,5576.335750
664.797750,960.200875
601.032500,1184.972250
162.113750,5292.405917
3369.541500,3305.098000
3734.092000,3424.805500
3604.333500,3598.221000
501.883000,954.680500
5342.963750,196.979000
4531.789000,1957.472667
4889.309000,1257.818500
5068.069000,907.991417
5157.449000,733.077875
5112.759000,820.534646
5202.139000,645.621104
4978.689000,1082.904958
5023.379000,995.448187
4933.999000,1170.361729
4710.549000,1607.645583
4621.169000,1782.559125
4665.859000,1695.102354
4576.479000,1870.015896
4799.929000,1432.732042
4755.239000,1520.188813
4844.619000,1345.275271
4174.269000,2657.126833
3995.509000,3006.953917
4084.889000,2832.040375
4129.579000,2744.583604
4040.199000,2919.497146
3906.129000,3181.867458
3861.439000,3269.324229
3950.819000,3094.410687
4353.029000,2307.299750
4263.649000,2482.213292
4218.959000,2569.670063
4308.339000,2394.756521
4442.409000,2132.386208
4487.099000,2044.929437
4397.719000,2219.842979
2149.533500,2179.270000
2775.030250,2691.275000
2462.281875,2435.272500
2305.907688,2307.271250
2384.094781,2371.271875
2227.720594,2243.270625
2618.656062,2563.273750
2696.843156,2627.274375
2540.468969,2499.273125
3087.778625,2947.277500
3244.152812,3075.278750
3165.965719,3011.278125
3322.339906,3139.279375
2931.404437,2819.276250
3009.591531,2883.276875
2853.217344,2755.275625
1524.036750,1667.265000
1211.288375,1411.262500
1367.662563,1539.263750
1445.849656,1603.264375
1289.475469,1475.263125
1054.914188,1283.261250
1133.101281,1347.261875
976.727094,1219.260625
1836.785125,1923.267500
1680.410937,1795.266250
1602.223844,1731.265625
1758.598031,1859.266875
1993.159312,2051.268750
2071.346406,2115.269375
1914.972219,1987.268125
1928.896500,4422.987750
1198.505750,4874.106375
833.310375,5099.665688
650.712687,5212.445344
559.413844,5268.835172
742.011531,5156.055516
1015.908062,4986.886031
1107.206906,4930.496203
924.609219,5043.275859
1563.701125,4648.547062
1746.298812,4535.767406
1654.999969,4592.157234
1837.597656,4479.377578
1381.103437,4761.326719
1289.804594,4817.716547
1472.402281,4704.936891
2659.287250,3971.869125
3024.482625,3746.309813
2841.884937,3859.089469
2933.183781,3802.699641
2750.586094,3915.479297
3207.080312,3633.530156
3298.379156,3577.140328
3115.781469,3689.919984
2294.091875,4197.428438
2111.494187,4310.208094
2020.195344,4366.597922
2202.793031,4253.818266
2476.689562,4084.648781
2385.390719,4141.038609
2567.988406,4028.258953
