3216.127000,5000.913000
730.045500,830.480000
5552.700500,1357.385250
3246.158250,4546.364500
589.801500,811.898000
822.364500,735.971000
5552.315000,1511.375750
5828.577500,1611.074667
3199.303500,4744.741500
3299.956500,4645.884500
5837.499167,1338.947500
5730.845000,1100.990000
787.238750,1102.028750
696.142875,1090.248375
897.523500,980.236250
849.889250,895.725625
3222.819250,4841.209750
5652.420417,1343.982625
1018.801250,849.499750
3344.339000,4904.244500
1038.743000,1034.063750
5594.167500,1187.874000
5939.308000,1455.358000
3063.369750,4545.948500
3086.224000,5010.201000
4431.881000,3077.386500
4987.854500,2334.125250
4709.867750,2705.755875
4570.874375,2891.571187
4501.377688,2984.478844
4640.371063,2798.663531
4848.861125,2519.940562
4918.357813,2427.032906
4779.364438,2612.848219
5265.841250,1962.494625
5404.834625,1776.679312
5474.331313,1683.771656
5335.337938,1869.586969
5126.847875,2148.309938
5057.351188,2241.217594
5196.344563,2055.402281
3875.907500,3820.647750
3597.920750,4192.278375
3458.927375,4378.093687
3389.430688,4471.001344
3528.424063,4285.186031
3736.914125,4006.463062
3667.417438,4099.370719
3806.410813,3913.555406
4153.894250,3449.017125
4292.887625,3263.201812
4362.384313,3170.294156
4223.390938,3356.109469
4014.900875,3634.832437
4084.397563,3541.924781
3945.404188,3727.740094
2624.103375,2286.618062
1859.207938,1705.418531
1476.760219,1414.818766
1667.984078,1560.118648
1572.372148,1487.468707
1763.596008,1632.768590
1285.536359,1269.518883
1381.148289,1342.168824
1189.924430,1196.868941
2241.655656,1996.018297
2050.431797,1850.718414
2146.043727,1923.368355
1954.819867,1778.068473
2432.879516,2141.318180
2337.267586,2068.668238
2528.491445,2213.968121
3388.998812,2867.817594
3006.551094,2577.217828
3197.774953,2722.517711
3293.386883,2795.167652
3102.163023,2649.867770
2815.327234,2431.917945
2910.939164,2504.567887
2719.715305,2359.268004
3771.446531,3158.417359
3580.222672,3013.117477
3484.610742,2940.467535
3675.834602,3085.767418
3962.670391,3303.717242
4058.282320,3376.367184
3867.058461,3231.067301
