1714.235000,606.699000
6851.806500,372.359000
6507.457500,793.559500
779.010500,5640.003500
788.229500,5369.916500
924.920000,5346.267500
6367.263000,640.750500
7355.603750,6582.477750
1066.068000,5303.590500
7274.982750,6650.526250
1378.302250,371.013250
7390.347500,7155.962000
7438.256875,6579.938375
7810.920000,6824.062500
1300.054750,518.814500
1272.436250,386.893250
1655.724500,493.838500
7558.169000,7031.345000
7512.118000,7109.484000
742.428000,5272.049000
6687.428500,607.136500
6622.471250,676.722750
7407.549000,6917.913000
1607.797333,352.427500
6583.839750,854.830250
6389.267500,769.299000
1512.273167,326.268250
7522.837000,6876.741000
678.357000,5135.101500
7340.085750,6762.056250
1593.574500,652.990500
7233.875500,6916.354000
6913.377000,663.093000
1741.229333,227.484500
856.697000,5112.779500
6870.925500,498.732500
1074.114500,5417.313250
1600.552833,142.976500
7716.683500,7000.626500
7672.120250,7046.094250
7761.246750,6955.158750
714.322000,5488.932000
713.281000,5552.841500
715.363000,5425.022500
1320.391000,2856.851500
1508.115500,1763.990250
1601.977750,1217.559625
1648.908875,944.344312
1672.374438,807.736656
1684.107219,739.432828
1660.641656,876.040484
1625.443313,1080.951969
1613.710531,1149.255797
1637.176094,1012.648141
1555.046625,1490.774937
1531.581062,1627.382594
1519.848281,1695.686422
1543.313844,1559.078766
1578.512187,1354.167281
1590.244969,1285.863453
1566.779406,1422.471109
1414.253250,2310.420875
1367.322125,2583.636187
1390.787688,2447.028531
1379.054906,2515.332359
1402.520469,2378.724703
1343.856563,2720.243844
1355.589344,2651.940016
1332.123781,2788.547672
1461.184375,2037.205562
1437.718812,2173.813219
1449.451594,2105.509391
1425.986031,2242.117047
1484.649937,1900.597906
1496.382719,1832.294078
1472.917156,1968.901734
1132.666500,3949.712750
1038.804250,4496.143375
991.873125,4769.358688
968.407563,4905.966344
956.674781,4974.270172
980.140344,4837.662516
1015.338688,4632.751031
1027.071469,4564.447203
1003.605906,4701.054859
1085.735375,4222.928062
1109.200938,4086.320406
1120.933719,4018.016578
1097.468156,4154.624234
1062.269813,4359.535719
1050.537031,4427.839547
1074.002594,4291.231891
1226.528750,3403.282125
1273.459875,3130.066812
1296.925438,2993.459156
1285.192656,3061.762984
1308.658219,2925.155328
1249.994312,3266.674469
1261.727094,3198.370641
1238.261531,3334.978297
1179.597625,3676.497437
1156.132062,3813.105094
1167.864844,3744.801266
1144.399281,3881.408922
1203.063187,3539.889781
1191.330406,3608.193609
1214.795969,3471.585953
4083.408500,446.655000
5202.271250,572.221500
4642.839875,509.438250
4363.124187,478.046625
4223.266344,462.350812
4153.337422,454.502906
4293.195266,470.198719
4502.982031,493.742437
4433.053109,485.894531
4572.910953,501.590344
4922.555562,540.829875
5062.413406,556.525688
5132.342328,564.373594
4992.484484,548.677781
4782.697719,525.134063
4852.626641,532.981969
4712.768797,517.286156
5761.702625,635.004750
6041.418312,666.396375
6181.276156,682.092188
6251.205078,689.940094
6111.347234,674.244281
5901.560469,650.700563
5831.631547,642.852656
5971.489391,658.548469
5481.986937,603.613125
5621.844781,619.308938
5691.773703,627.156844
5551.915859,611.461031
5342.129094,587.917312
5272.200172,580.069406
5412.058016,595.765219
2964.545750,321.088500
3523.977125,383.871750
3803.692813,415.263375
3943.550656,430.959187
4013.479578,438.807094
3873.621734,423.111281
3663.834969,399.567563
3733.763891,407.415469
3593.906047,391.719656
3244.261438,352.480125
3104.403594,336.784312
3034.474672,328.936406
3174.332516,344.632219
3384.119281,368.175937
3314.190359,360.328031
3454.048203,376.023844
2405.114375,258.305250
2125.398688,226.913625
1985.540844,211.217812
1915.611922,203.369906
2055.469766,219.065719
2265.256531,242.609438
2335.185453,250.457344
2195.327609,234.761531
2684.830063,289.696875
2824.687906,305.392687
2894.616828,313.240594
2754.758984,297.544781
2544.972219,274.001062
2475.043297,266.153156
2614.901141,281.848969
7070.614500,3710.989500
7213.983750,5108.265250
7285.668375,5806.903125
7321.510688,6156.222063
7339.431844,6330.881531
7348.392422,6418.211266
7330.471266,6243.551797
7303.589531,5981.562594
7294.628953,5894.232859
7312.550109,6068.892328
7249.826062,5457.584188
7231.904906,5282.924719
7240.865484,5370.254453
7222.944328,5195.594984
7267.747219,5632.243656
7258.786641,5544.913922
7276.707797,5719.573391
7142.299125,4409.627375
7106.456812,4060.308437
7088.535656,3885.648969
7079.575078,3798.319234
7097.496234,3972.978703
7124.377969,4234.967906
7115.417391,4147.638172
7133.338547,4322.297641
7178.141437,4758.946313
7196.062594,4933.605781
7187.102016,4846.276047
7205.023172,5020.935516
7160.220281,4584.286844
7169.180859,4671.616578
7151.259703,4496.957109
6927.245250,2313.713750
6855.560625,1615.075875
6891.402938,1964.394812
6909.324094,2139.054281
6900.363516,2051.724547
6918.284672,2226.384016
6873.481781,1789.735344
6882.442359,1877.065078
6864.521203,1702.405609
6819.718313,1265.756938
6837.639469,1440.416406
6828.678891,1353.086672
6846.600047,1527.746141
6801.797156,1091.097469
6792.836578,1003.767734
6810.757734,1178.427203
6998.929875,3012.351625
7034.772187,3361.670563
7052.693344,3536.330031
7061.653922,3623.659766
7043.732766,3449.000297
7016.851031,3187.011094
7025.811609,3274.340828
7007.890453,3099.681359
6963.087562,2663.032688
6945.166406,2488.373219
6954.126984,2575.702953
6936.205828,2401.043484
6981.008719,2837.692156
6972.048141,2750.362422
6989.969297,2925.021891
