8136.242000,2145.539000
8074.938000,2125.493000

1432.740000,4233.416000
1460.513000,4282.916000

8746.728000,8141.215000
8687.484000,8165.405000

7912.068000,2482.609000
7824.939000,2399.169333

7912.068000,2482.609000
7964.331000,2577.055000

1179.281000,3780.808000
1220.656000,3871.019000

8613.142000,8479.657000
8613.142000,8479.657000

8007.656000,2004.503000
7991.175500,1953.568500

1971.581000,3926.694000
1948.324000,3946.162000

8606.215000,8595.087000
8613.142000,8479.657000

7993.270000,1957.325000
7991.175500,1953.568500

1872.771000,3823.686000
1857.920000,3733.052000

8599.537000,8601.560000
8613.142000,8479.657000

8059.223000,2040.896000
7991.175500,1953.568500

8059.223000,2040.896000
8074.938000,2125.493000

1591.972000,3623.299000
1682.894000,3637.820000

8147.100000,8282.979000
8193.871000,8172.906000

8147.100000,8282.979000
8198.558000,8395.574000

7890.156000,2287.196000
7853.959000,2181.715000

1762.015000,3796.207000
1857.920000,3733.052000

1762.015000,3796.207000
1653.693000,3779.751000

8264.692000,8467.904000
8198.558000,8395.574000

7517.712000,2366.277000
7517.712000,2366.277000

1599.826000,3653.323000
1682.894000,3637.820000

8193.871000,8172.906000
8193.871000,8172.906000

7871.230000,2248.685000
7853.959000,2181.715000

1360.379000,3669.238000
1421.314000,3713.486000

8734.923000,8360.757000
8734.923000,8360.757000

7772.371000,2497.901000
7726.842000,2488.496000

7772.371000,2497.901000
7824.939000,2399.169333

1517.332000,4291.173000
1460.513000,4282.916000

8672.590000,8382.438000
8613.142000,8479.657000

8672.590000,8382.438000
8734.923000,8360.757000

7633.127000,2266.488000
7701.646500,2281.136500

1505.039000,3997.715000
1477.761000,3928.668000

1505.039000,3997.715000
1577.417000,4091.410000

8444.214000,8235.356000
8506.106000,8277.211000

8444.214000,8235.356000
8337.482000,8183.210000

8059.550000,2588.306000
7964.331000,2577.055000

1407.196000,3878.728000
1477.761000,3928.668000

8419.501000,8293.583000
8506.106000,8277.211000

8419.501000,8293.583000
8404.788500,8399.600000

7799.613000,2090.611000
7853.959000,2181.715000

1844.060000,3921.921000
1948.324000,3946.162000

8708.372000,8342.927000
8734.923000,8360.757000

7799.826000,2352.404000
7824.939000,2399.169333

7799.826000,2352.404000
7701.646500,2281.136500

1636.895000,4217.036000
1729.033000,4261.852000

8322.849000,8446.372000
8404.788500,8399.600000

8038.839000,2354.653000
8038.839000,2354.653000

1617.365000,3710.954000
1682.894000,3637.820000

1617.365000,3710.954000
1653.693000,3779.751000

8298.112000,7995.265000
8251.541000,8019.396000

8028.394000,2542.642000
7964.331000,2577.055000

1460.513000,4282.916000
1460.513000,4282.916000

8345.056000,8252.945000
8337.482000,8183.210000

7905.715000,2495.906000
7964.331000,2577.055000

1491.744000,4155.610000
1577.417000,4091.410000

8544.934000,8115.926000
8500.114000,8028.335000

7588.916000,2062.178000
7588.916000,2062.178000

1496.218000,3912.788000
1477.761000,3928.668000

8466.433000,8113.151000
8500.114000,8028.335000

7709.045000,2672.197000
7709.045000,2672.197000

1825.614000,4183.345000
1729.033000,4261.852000

8220.123000,8229.090000
8193.871000,8172.906000

7995.552000,2054.265000
7991.175500,1953.568500

7995.552000,2054.265000
8074.938000,2125.493000

1898.255000,3893.129000
1948.324000,3946.162000

8079.644000,8192.132000
8193.871000,8172.906000

7968.324000,2344.913000
8038.839000,2354.653000

1421.314000,3713.486000
1421.314000,3713.486000

8528.510000,8384.535000
8506.106000,8277.211000

8528.510000,8384.535000
8404.788500,8399.600000

7423.210000,2339.213000
7517.712000,2366.277000

1629.073000,4057.679000
1577.417000,4091.410000

8236.178000,8274.840000
8193.871000,8172.906000

7915.050000,2479.604000
7824.939000,2399.169333

7915.050000,2479.604000
7964.331000,2577.055000

1217.880000,3895.036000
1220.656000,3871.019000

8155.764000,7978.919000
8251.541000,8019.396000

7605.619000,2330.777000
7517.712000,2366.277000

7605.619000,2330.777000
7701.646500,2281.136500

1280.555000,4024.823000
1280.555000,4024.823000

8561.816000,8009.868000
8500.114000,8028.335000

7719.077000,1934.202000
7752.953000,1952.089000

1584.195000,4136.891000
1577.417000,4091.410000

8150.830000,8074.412000
8193.871000,8172.906000

8150.830000,8074.412000
8251.541000,8019.396000

7752.953000,1952.089000
7752.953000,1952.089000

1266.849000,4089.144000
1280.555000,4024.823000

8368.156000,7835.086000
8368.156000,7835.086000

8131.734000,2459.370000
8131.734000,2459.370000

1604.959000,4265.064000
1729.033000,4261.852000

8360.601000,8398.127000
8404.788500,8399.600000

7691.167000,2231.670000
7701.646500,2281.136500

1551.493000,3804.631000
1653.693000,3779.751000

8248.913000,8186.754000
8193.871000,8172.906000

8248.913000,8186.754000
8337.482000,8183.210000

7887.107000,2164.971000
7853.959000,2181.715000

1269.662000,3873.328000
1220.656000,3871.019000

8825.930000,8433.671000
8734.923000,8360.757000

7618.241000,2388.898000
7517.712000,2366.277000

1576.270000,4047.838000
1577.417000,4091.410000

8265.583000,8164.225000
8193.871000,8172.906000

8265.583000,8164.225000
8337.482000,8183.210000

7635.970000,2544.254000
7726.842000,2488.496000

1419.080000,4209.110000
1460.513000,4282.916000

8180.246000,7940.376000
8251.541000,8019.396000

7440.611000,2345.684000
7517.712000,2366.277000

1767.411000,3724.078000
1857.920000,3733.052000

1767.411000,3724.078000
1682.894000,3637.820000

8781.298000,8442.786000
8734.923000,8360.757000

7477.059000,2577.299000
7477.059000,2577.299000

1691.233000,3722.161000
1682.894000,3637.820000

1691.233000,3722.161000
1653.693000,3779.751000

8198.558000,8395.574000
8198.558000,8395.574000

7806.829000,2560.448000
7726.842000,2488.496000

1640.196000,3944.394000
1702.784000,3926.267000

8512.143000,8436.138000
8613.142000,8479.657000

8512.143000,8436.138000
8404.788500,8399.600000

7791.965000,2280.116000
7824.939000,2399.169333

7791.965000,2280.116000
7701.646500,2281.136500

7791.965000,2280.116000
7853.959000,2181.715000

1333.524000,4008.191000
1280.555000,4024.823000

8251.541000,8019.396000
8251.541000,8019.396000

7441.241000,2078.730000
7456.470000,2195.706000

1941.127000,3861.155000
1948.324000,3946.162000

8584.877000,8060.730000
8500.114000,8028.335000

7787.180000,2121.079000
7853.959000,2181.715000

1729.033000,4261.852000
1729.033000,4261.852000

8379.607000,8085.310000
8337.482000,8183.210000

8124.542000,2121.854000
8074.938000,2125.493000

1725.148000,3631.361000
1682.894000,3637.820000

8623.276000,8439.255000
8613.142000,8479.657000

8007.070000,2335.588000
8038.839000,2354.653000

1613.295000,3616.247000
1682.894000,3637.820000

8779.285000,8256.404000
8734.923000,8360.757000

8028.207000,2557.472000
7964.331000,2577.055000

1447.308000,3527.137000
1447.308000,3527.137000

8215.492000,8124.373000
8193.871000,8172.906000

8215.492000,8124.373000
8251.541000,8019.396000

7849.678000,2289.944000
7824.939000,2399.169333

7849.678000,2289.944000
7853.959000,2181.715000

1689.846000,3732.235000
1682.894000,3637.820000

1689.846000,3732.235000
1653.693000,3779.751000

8673.719000,8451.152000
8613.142000,8479.657000

8673.719000,8451.152000
8734.923000,8360.757000

7941.610000,2249.194000
7853.959000,2181.715000

1442.847000,3660.032000
1421.314000,3713.486000

8433.262000,8056.357000
8500.114000,8028.335000

7726.842000,2488.496000
7726.842000,2488.496000

1604.562000,3871.579000
1702.784000,3926.267000

1604.562000,3871.579000
1653.693000,3779.751000

8158.503000,8383.017000
8198.558000,8395.574000

7824.703000,2173.251000
7853.959000,2181.715000

1470.630000,3496.571000
1447.308000,3527.137000

8147.534000,8098.739000
8193.871000,8172.906000

8157.139000,2177.011000
8074.938000,2125.493000

1776.513000,3635.451000
1682.894000,3637.820000

8143.362000,8398.693000
8198.558000,8395.574000

7913.409000,2424.494000
7824.939000,2399.169333

1755.213000,3683.121000
1857.920000,3733.052000

1755.213000,3683.121000
1682.894000,3637.820000

8705.371000,8218.984000
8687.484000,8165.405000

7666.225000,2293.502000
7701.646500,2281.136500

1896.649000,3820.061000
1857.920000,3733.052000

8307.822000,8326.658000
8404.788500,8399.600000

7833.609000,2394.148000
7824.939000,2399.169333

1379.487000,4251.206000
1460.513000,4282.916000

8444.050000,8032.909000
8500.114000,8028.335000

7964.331000,2577.055000
7964.331000,2577.055000

1895.196000,3895.032000
1948.324000,3946.162000

8216.543000,8170.258000
8193.871000,8172.906000

8216.543000,8170.258000
8337.482000,8183.210000

7811.826000,2021.788000
7752.953000,1952.089000

1857.920000,3733.052000
1857.920000,3733.052000

8250.463000,8210.519000
8193.871000,8172.906000

8250.463000,8210.519000
8337.482000,8183.210000

8071.574000,2485.393000
8131.734000,2459.370000

1968.832000,3868.697000
1948.324000,3946.162000

8557.205000,8351.389000
8506.106000,8277.211000

8074.938000,2125.493000
8074.938000,2125.493000

1444.922000,4047.019000
1477.761000,3928.668000

8246.049000,8460.669000
8198.558000,8395.574000

7640.865000,2244.807000
7701.646500,2281.136500

1532.263000,3606.995000
1447.308000,3527.137000

8422.594000,7924.716000
8368.156000,7835.086000

7882.358000,1917.065000
7991.175500,1953.568500

1947.909000,3817.051000
1857.920000,3733.052000

8586.617000,8444.754000
8613.142000,8479.657000

7916.285000,2357.336000
8038.839000,2354.653000

7916.285000,2357.336000
7824.939000,2399.169333

1548.523000,3477.394000
1447.308000,3527.137000

8550.577000,8592.489000
8437.623000,8575.295000

7632.949000,1920.601000
7752.953000,1952.089000

1237.617000,4107.047000
1280.555000,4024.823000

8089.526000,8106.855000
8193.871000,8172.906000

7914.676000,2327.073000
7824.939000,2399.169333

1512.912000,3882.417000
1477.761000,3928.668000

8437.623000,8575.295000
8437.623000,8575.295000

7589.131000,2301.426000
7517.712000,2366.277000

7589.131000,2301.426000
7701.646500,2281.136500

1261.064000,4066.719000
1280.555000,4024.823000

8530.248000,8059.060000
8500.114000,8028.335000

7537.217000,2431.326000
7517.712000,2366.277000

1948.324000,3946.162000
1948.324000,3946.162000

8293.531000,8400.330000
8198.558000,8395.574000

8293.531000,8400.330000
8404.788500,8399.600000

7380.472000,2228.926000
7456.470000,2195.706000

1756.063000,4224.942000
1729.033000,4261.852000

8627.352000,8368.705000
8613.142000,8479.657000

8627.352000,8368.705000
8734.923000,8360.757000

7796.697000,2269.299000
7701.646500,2281.136500

7796.697000,2269.299000
7853.959000,2181.715000

1569.141000,4033.779000
1577.417000,4091.410000

8365.795000,8616.212000
8437.623000,8575.295000

7829.342000,2067.151000
7853.959000,2181.715000

1493.741000,4038.751000
1477.761000,3928.668000

1493.741000,4038.751000
1577.417000,4091.410000

8648.772000,8055.598000
8754.584000,8000.689000

8648.772000,8055.598000
8687.484000,8165.405000

7734.629000,2425.571000
7726.842000,2488.496000

7734.629000,2425.571000
7824.939000,2399.169333

1343.140000,3644.432000
1421.314000,3713.486000

8387.688000,8468.510000
8437.623000,8575.295000

8387.688000,8468.510000
8404.788500,8399.600000

8188.538000,2322.956000
8188.538000,2322.956000

1798.833000,3710.503000
1857.920000,3733.052000

8656.655000,8286.429000
8734.923000,8360.757000

8656.655000,8286.429000
8687.484000,8165.405000

7585.841000,1983.592000
7588.916000,2062.178000

1888.301000,3789.512000
1857.920000,3733.052000

8468.427000,7974.537000
8500.114000,8028.335000

7899.511000,2672.081000
7964.331000,2577.055000

1207.254000,3753.876000
1220.656000,3871.019000

8586.325000,7872.400000
8586.325000,7872.400000

7456.470000,2195.706000
7456.470000,2195.706000

1246.304000,4057.522000
1280.555000,4024.823000

8602.752000,8181.363000
8687.484000,8165.405000

8023.019000,2156.356000
8074.938000,2125.493000

1840.391000,3720.155000
1857.920000,3733.052000

8379.283000,8458.998000
8404.788500,8399.600000

7704.789000,1983.193000
7752.953000,1952.089000

1769.481000,3663.681000
1857.920000,3733.052000

1769.481000,3663.681000
1682.894000,3637.820000

8754.584000,8000.689000
8754.584000,8000.689000

7922.133000,2040.152000
7991.175500,1953.568500

1511.265000,4131.038000
1577.417000,4091.410000

8454.206000,8513.990000
8437.623000,8575.295000

8454.206000,8513.990000
8404.788500,8399.600000

8111.769000,2219.850000
8074.938000,2125.493000

1220.656000,3871.019000
1220.656000,3871.019000

8395.834000,8247.407000
8506.106000,8277.211000

8395.834000,8247.407000
8337.482000,8183.210000

7489.970000,2605.317000
7477.059000,2577.299000

1728.889000,4231.419000
1729.033000,4261.852000

8759.934000,7911.970000
8754.584000,8000.689000

7565.262000,2439.546000
7517.712000,2366.277000

1819.896000,3923.968000
1702.784000,3926.267000

8641.242000,8358.353000
8613.142000,8479.657000

8641.242000,8358.353000
8734.923000,8360.757000

7544.401000,2171.908000
7588.916000,2062.178000

7544.401000,2171.908000
7456.470000,2195.706000

1682.894000,3637.820000
1682.894000,3637.820000

8160.706000,8213.285000
8193.871000,8172.906000

7989.081000,1949.812000
7991.175500,1953.568500

1874.366000,3654.918000
1857.920000,3733.052000

8348.795000,7862.199000
8368.156000,7835.086000

7822.441000,2545.076000
7726.842000,2488.496000

1582.650000,4286.693000
1460.513000,4282.916000

8783.601000,8163.958000
8687.484000,8165.405000

8106.177000,2212.772000
8074.938000,2125.493000

1905.295000,4030.492000
1948.324000,3946.162000

8403.294000,8353.951000
8404.788500,8399.600000

7829.358000,2014.528000
7752.953000,1952.089000

1609.832000,3751.992000
1653.693000,3779.751000

8341.270000,8150.196000
8337.482000,8183.210000

7708.477000,2172.291000
7701.646500,2281.136500

1702.552000,3955.957000
1702.784000,3926.267000

8464.358000,8133.331000
