7357.353000,6505.541000
6783.876000,916.438000
1205.017000,331.869000
1491.309000,634.852000
6787.259000,349.623000
768.452000,5182.985000
1339.855500,441.917500
7141.434000,6968.010000
6825.497000,602.370000
7805.810000,6909.691000
7627.557000,7091.562000
601.170000,5368.568500
1695.840000,671.129000
7196.111000,6641.638000
712.240000,5616.751000
1732.630000,542.269000
6457.401000,840.810000
6557.514000,746.309000
7556.893000,6782.354000
1142.351000,5293.366000
860.055000,5378.720000
7466.067000,7187.623000
6321.134000,697.788000
7520.910000,6577.399000
1845.683000,195.522000
1260.254000,595.711500
7816.030000,6738.434000
6916.354000,395.095000
7001.257000,723.816000
845.781000,5663.256000
7353.854500,6659.414500
1776.553000,441.654000
588.262000,5087.218000
1082.161000,5531.036000
6660.222000,916.101000
6413.392000,583.713000
944.942000,5042.574000
1564.330000,26.506000
7314.628000,7124.301000
1416.749000,300.109000
7326.317000,6864.698000
6748.093000,682.315000
6626.764000,531.958000
716.404000,5361.113000
1636.775667,259.447000
989.785000,5313.815000
7488.781000,6971.128000
1578.819000,445.408000
