6244.311250,1581.813250
770.942000,791.596000
3213.666000,5411.130000
6224.577250,1706.775250
3086.198000,5363.959000
6534.795500,1703.085500
494.629000,857.658500
536.264750,1112.421250
2956.571000,5150.869000
6393.290500,1269.482000
523.823500,581.818000
3204.023000,4938.970000
3415.937500,5176.352500
3127.057000,5132.408500
646.366500,1100.375000
6217.656000,1294.248000
402.926500,876.555750
3121.482500,5036.209750
3298.170000,5202.197500
274.230500,803.891000
6077.148500,1387.223000
6535.263500,1447.997000
455.854500,681.896000
6156.348250,1453.219000
6505.324750,1348.352500
2984.888500,5254.559000
6355.142750,1678.291250
659.044500,678.120000
370.048250,1088.022750
4744.109000,3353.534000
5470.094500,2561.336500
5833.087250,2165.237750
6014.583625,1967.188375
6105.331813,1868.163687
6150.705906,1818.651344
6059.957719,1917.676031
5923.835437,2066.213062
5878.461344,2115.725406
5969.209531,2016.700719
5651.590875,2363.287125
5560.842688,2462.311813
5606.216781,2412.799469
5515.468594,2511.824156
5742.339063,2264.262437
5787.713156,2214.750094
5696.964969,2313.774781
5107.101750,2957.435250
4925.605375,3155.484625
4834.857187,3254.509313
4789.483094,3304.021656
4880.231281,3204.996969
5016.353563,3056.459937
5061.727656,3006.947594
4970.979469,3105.972281
5288.598125,2759.385875
5379.346312,2660.361187
5333.972219,2709.873531
5424.720406,2610.848844
5197.849938,2858.410563
5152.475844,2907.922906
5243.224031,2808.898219
4018.123500,4145.731500
4381.116250,3749.632750
4562.612625,3551.583375
4471.864438,3650.608062
4517.238531,3601.095719
4426.490344,3700.120406
4653.360813,3452.558687
4698.734906,3403.046344
4607.986719,3502.071031
4199.619875,3947.682125
4290.368062,3848.657438
4244.993969,3898.169781
4335.742156,3799.145094
4108.871688,4046.706812
4154.245781,3997.194469
4063.497594,4096.219156
3655.130750,4541.830250
3836.627125,4343.780875
3745.878938,4442.805562
3791.253031,4393.293219
3700.504844,4492.317906
3927.375313,4244.756188
3972.749406,4195.243844
3882.001219,4294.268531
3473.634375,4739.879625
3564.382562,4640.854938
3519.008469,4690.367281
3609.756656,4591.342594
3382.886188,4838.904312
3428.260281,4789.391969
3337.512094,4888.416656
1853.600000,3057.900500
1222.446000,2116.845250
1538.023000,2587.372875
1380.234500,2352.109063
1459.128750,2469.740969
1498.575875,2528.556922
1419.681625,2410.925016
1301.340250,2234.477156
1261.893125,2175.661203
1340.787375,2293.293109
1695.811500,2822.636688
1774.705750,2940.268594
1735.258625,2881.452641
1814.152875,2999.084547
1616.917250,2705.004781
1656.364375,2763.820734
1577.470125,2646.188828
906.869000,1646.317625
749.080500,1411.053813
827.974750,1528.685719
788.527625,1469.869766
867.421875,1587.501672
670.186250,1293.421906
709.633375,1352.237859
630.739125,1234.605953
1064.657500,1881.581438
985.763250,1763.949531
1025.210375,1822.765484
946.316125,1705.133578
1143.551750,1999.213344
1104.104625,1940.397391
1182.998875,2058.029297
2484.754000,3998.955750
2169.177000,3528.428125
2326.965500,3763.691938
2405.859750,3881.323844
2445.306875,3940.139797
2366.412625,3822.507891
2248.071250,3646.060031
2208.624125,3587.244078
2287.518375,3704.875984
2011.388500,3293.164313
1932.494250,3175.532406
1971.941375,3234.348359
1893.047125,3116.716453
2090.282750,3410.796219
2129.729875,3469.612172
2050.835625,3351.980266
2800.331000,4469.483375
2642.542500,4234.219563
2721.436750,4351.851469
2681.989625,4293.035516
2760.883875,4410.667422
2563.648250,4116.587656
2524.201125,4057.771703
2603.095375,4175.403609
2958.119500,4704.747188
2879.225250,4587.115281
2918.672375,4645.931234
2839.778125,4528.299328
3037.013750,4822.379094
2997.566625,4763.563141
3076.460875,4881.195047
