2345.548500,1220.265500
3412.584500,1562.564500
3533.627500,4124.164500
3673.399500,4103.971250
1988.701500,3323.107250
3071.818000,144.794750
4178.098000,2907.074000
916.737000,1586.683500
1079.796500,3958.875500
2805.413000,2725.145250
4182.054333,3035.499000
4181.343500,1054.025000
4056.133500,2881.316000
283.880500,346.358500
3291.117500,1466.352000
2963.225000,2550.977750
2696.539500,4141.600000
116.908250,3995.994000
2079.398000,3262.265000
364.728500,436.446000
456.564250,440.645000
2958.467000,210.171000
462.734500,2674.048750
2078.354500,3441.213250
2708.461000,2634.835000
2835.601000,3883.065500
1626.738500,2171.660000
2796.650000,3976.957250
2635.806250,4059.322500
2493.308500,1189.708500
519.991500,2905.461500
3633.599167,3915.682667
2346.765000,1361.461750
804.338000,1701.357500
756.272500,1610.171250
1724.869750,2260.946000
3989.338000,888.511000
4083.933000,929.676500
1852.146250,2139.742500
411.584250,2874.236250
560.113500,326.218500
1160.287500,4092.641500
1224.889500,3871.854500
216.250750,3863.481000
3191.097500,4030.241500
3055.265750,3984.402750
3123.181625,4007.322125
2987.349875,3961.483375
3326.929250,4076.080250
3394.845125,4098.999625
3259.013375,4053.160875
2369.639000,3731.328500
2472.356000,3854.186750
2420.997500,3792.757625
2523.714500,3915.615875
2266.922000,3608.470250
2318.280500,3669.899375
2215.563500,3547.041125
2936.938000,1291.866000
3107.486500,1335.721500
3192.760750,1357.649250
3022.212250,1313.793750
2766.389500,1248.010500
2851.663750,1269.938250
2681.115250,1226.082750
3708.901000,1252.558000
3584.354500,1381.936000
3522.081250,1446.625000
3646.627750,1317.247000
3833.447500,1123.180000
3895.720750,1058.491000
3771.174250,1187.869000
2481.961500,3021.173000
2588.388750,2876.250500
2535.175125,2948.711750
2641.602375,2803.789250
2375.534250,3166.095500
2322.320625,3238.556750
2428.747875,3093.634250
695.291000,3927.411000
514.956000,3875.380500
605.123500,3901.395750
424.788500,3849.365250
875.626000,3979.441500
785.458500,3953.426250
965.793500,4005.456750
2132.545500,1744.018250
2262.877250,1600.836375
2328.043125,1529.245438
2197.711375,1672.427312
2002.213750,1887.200125
1937.047875,1958.791062
2067.379625,1815.609188
1669.325500,3627.122250
1507.736250,3742.276125
1426.941625,3799.853063
1588.530875,3684.699188
1830.914750,3511.968375
1911.709375,3454.391438
1750.120125,3569.545313
411.922500,3414.139000
373.271750,3618.744500
392.597125,3516.441750
353.946375,3721.047250
450.573250,3209.533500
469.898625,3107.230750
431.247875,3311.836250
1270.370500,1866.026500
1453.259250,1968.278750
1544.703625,2019.404875
1361.814875,1917.152625
1087.481750,1763.774250
996.037375,1712.648125
1178.926125,1814.900375
2293.682500,2447.132500
2079.470750,2401.527750
1972.364875,2378.725375
2186.576625,2424.330125
2507.894250,2492.737250
2615.000125,2515.539625
2400.788375,2469.934875
3846.148833,3477.753500
3993.612250,3291.001750
4067.343958,3197.625875
3919.880542,3384.377625
3698.685417,3664.505250
3624.953708,3757.881125
3772.417125,3571.129375
2729.279500,703.822000
2662.560250,953.988500
2629.200625,1079.071750
2612.520812,1141.613375
2645.880437,1016.530125
2695.919875,828.905250
2679.240062,891.446875
2712.599687,766.363625
2795.998750,453.655500
2829.358375,328.572250
2846.038187,266.030625
2812.678562,391.113875
2762.639125,578.738750
2779.318937,516.197125
2745.959312,641.280375
533.609000,1025.492000
620.908000,1272.238500
664.557500,1395.611750
686.382250,1457.298375
642.732750,1333.925125
577.258500,1148.865250
555.433750,1087.178625
599.083250,1210.551875
446.310000,778.745500
489.959500,902.118750
511.784250,963.805375
468.134750,840.432125
402.660500,655.372250
424.485250,717.058875
380.835750,593.685625
