3509.885000,655.416000
3457.879000,675.714000

3509.885000,655.416000
3553.317500,551.869500

3299.189000,7163.147000
3299.189000,7163.147000

8265.557000,4580.945000
8265.557000,4580.945000

3632.536000,490.370000
3553.317500,551.869500

3632.536000,490.370000
3673.983000,439.200000

2994.737000,6778.733000
2908.734000,6867.473000

8427.564000,4236.928000
8516.636000,4272.945000

8427.564000,4236.928000
8353.438000,4296.772000

3279.460000,486.209000
3279.460000,486.209000

3050.085000,7013.174000
3058.990333,7058.913667

8579.192000,4551.748000
8488.306000,4510.266000

3890.269000,413.692000
3858.722000,317.064000

2797.495000,7180.257000
2849.461400,7182.328800

8501.446000,4453.849000
8488.306000,4510.266000

3613.845000,767.631000
3585.333000,802.950000

3229.291000,7522.278000
3229.291000,7522.278000

8138.069000,3804.264000
8138.069000,3804.264000

3675.408000,869.056000
3585.333000,802.950000

2885.678000,6939.984000
2806.925000,6992.707000

2885.678000,6939.984000
2908.734000,6867.473000

8446.394000,3775.154000
8413.851000,3894.893000

3933.579000,411.056000
3858.722000,317.064000

3089.392000,7562.577000
3089.392000,7562.577000

8672.492000,4371.008000
8676.615000,4374.500500

3827.972000,740.702000
3756.163000,665.056667

3202.792000,7142.530000
3299.189000,7163.147000

8680.738000,4377.993000
8676.615000,4374.500500

3938.105000,359.179000
3858.722000,317.064000

2650.112000,7050.983000
2650.112000,7050.983000

8413.851000,3894.893000
8413.851000,3894.893000

3430.180000,229.140000
3363.368000,269.752000

2744.767000,7093.590000
2650.112000,7050.983000

2744.767000,7093.590000
2806.925000,6992.707000

8536.196000,3997.591000
8481.556000,4088.057000

3768.542000,288.812000
3858.722000,317.064000

2625.675000,7125.502000
2650.112000,7050.983000

8693.941000,4004.993000
8693.941000,4004.993000

3781.097000,951.992000
3781.097000,951.992000

3299.273000,7186.174000
3299.189000,7163.147000

8126.011000,4219.303000
8178.808000,4174.797333

3765.479000,476.696000
3673.983000,439.200000

3038.771000,7283.394000
3090.798500,7265.438000

8240.512000,3921.302000
8273.825000,3868.012000

3294.472000,521.470000
3279.460000,486.209000

2786.561000,7437.036000
2786.561000,7437.036000

8821.858000,4192.886000
8756.155000,4221.643000

3610.222000,527.148000
3553.317500,551.869500

3610.222000,527.148000
3673.983000,439.200000

2725.614000,7410.124000
2786.561000,7437.036000

8700.356000,4400.122000
8676.615000,4374.500500

3653.514000,984.234000
3542.418000,969.999000

2659.513000,6994.139000
2650.112000,7050.983000

8515.585000,3970.382000
8481.556000,4088.057000

3542.418000,969.999000
3542.418000,969.999000

3290.077000,7505.350000
3229.291000,7522.278000

8442.618000,4505.988000
8488.306000,4510.266000

3552.807000,475.941000
3553.317500,551.869500

3222.927000,7387.923000
3316.603000,7337.655000

8059.223000,4183.251000
8178.808000,4174.797333

3589.317000,195.160000
3665.210000,162.667000

3295.049000,6993.767000
3295.049000,6993.767000

8210.879000,4284.688000
8178.808000,4174.797333

3479.353000,871.102000
3542.418000,969.999000

2994.055000,7270.167000
2907.063333,7333.590000

2994.055000,7270.167000
3090.798500,7265.438000

8695.336000,4429.414000
8676.615000,4374.500500

3374.533000,826.540000
3328.175000,732.277000

2806.925000,6992.707000
2806.925000,6992.707000

8189.141000,3820.514000
8138.069000,3804.264000

8189.141000,3820.514000
8273.825000,3868.012000

3730.982000,854.622000
3781.097000,951.992000

2908.734000,6867.473000
2908.734000,6867.473000

8150.607000,3908.448000
8138.069000,3804.264000

3505.524000,432.003000
3521.715000,327.256000

2561.287000,7361.818000
2627.098000,7260.496000

8477.865000,4537.412000
8488.306000,4510.266000

3994.123000,550.028000
3909.732000,564.318000

2724.661000,6911.465000
2806.925000,6992.707000

8377.338000,4397.867000
8353.438000,4296.772000

3798.498000,380.674000
3858.722000,317.064000

3000.668000,6859.369000
2908.734000,6867.473000

8173.107000,4263.900000
8178.808000,4174.797333

3840.257000,358.955000
3858.722000,317.064000

2748.202000,7216.393000
2849.461400,7182.328800

8152.142000,3880.331000
8138.069000,3804.264000

8152.142000,3880.331000
8273.825000,3868.012000

3772.433000,241.070000
3858.722000,317.064000

3158.009000,7173.313000
3090.798500,7265.438000

8594.698000,3778.552000
8613.242000,3797.170000

3638.714000,539.611000
3553.317500,551.869500

3638.714000,539.611000
3673.983000,439.200000

3258.546000,7030.450000
3295.049000,6993.767000

8390.722000,3933.151000
8413.851000,3894.893000

3490.541000,687.693000
3457.879000,675.714000

3040.824000,7633.524000
3089.392000,7562.577000

8351.169000,3919.316000
8413.851000,3894.893000

8351.169000,3919.316000
8273.825000,3868.012000

3513.487000,842.327000
3585.333000,802.950000

2859.877000,7344.810000
2786.561000,7437.036000

2859.877000,7344.810000
2907.063333,7333.590000

8280.509000,3794.259000
8273.825000,3868.012000

3376.242000,622.007000
3457.879000,675.714000

3376.242000,622.007000
3328.175000,732.277000

2886.571000,7172.937000
2849.461400,7182.328800

8258.496000,3810.893000
8138.069000,3804.264000

8258.496000,3810.893000
8273.825000,3868.012000

3531.794000,573.777000
3553.317500,551.869500

2661.490000,7334.210000
2627.098000,7260.496000

8463.269000,4399.758000
8488.306000,4510.266000

3331.089000,823.676000
3328.175000,732.277000

2903.631000,7130.275000
2849.461400,7182.328800

8613.242000,3797.170000
8613.242000,3797.170000

3716.408000,188.914000
3665.210000,162.667000

2786.819000,6869.613000
2806.925000,6992.707000

2786.819000,6869.613000
2908.734000,6867.473000

8321.137000,4593.470000
8265.557000,4580.945000

3755.107000,254.827000
3858.722000,317.064000

3260.545000,7014.073000
3295.049000,6993.767000

8155.304000,3816.518000
8138.069000,3804.264000

3893.446000,201.317000
3858.722000,317.064000

3153.912000,7458.831000
3229.291000,7522.278000

3153.912000,7458.831000
3089.392000,7562.577000

8488.306000,4510.266000
8488.306000,4510.266000

3533.033000,441.186000
3521.715000,327.256000

3533.033000,441.186000
3553.317500,551.869500

2741.974000,6958.451000
2806.925000,6992.707000

8336.432000,4344.617000
8353.438000,4296.772000

3652.626000,338.120000
3673.983000,439.200000

2998.073000,7188.961000
3090.798500,7265.438000

8461.872000,4007.192000
8413.851000,3894.893000

8461.872000,4007.192000
8481.556000,4088.057000

3755.936000,179.773000
3665.210000,162.667000

2947.581000,7153.085000
2849.461400,7182.328800

8177.905000,4460.651000
8114.361000,4407.922000

3665.210000,162.667000
3665.210000,162.667000

2942.748000,7125.321000
2849.461400,7182.328800

8412.045000,4097.077000
8481.556000,4088.057000

8412.045000,4097.077000
8328.322000,4086.051000

3486.334000,843.068000
3585.333000,802.950000

3264.199000,7214.179000
3299.189000,7163.147000

8748.953000,4392.401000
8676.615000,4374.500500

3890.602000,636.326000
3909.732000,564.318000

3313.044000,7250.771000
3299.189000,7163.147000

3313.044000,7250.771000
3316.603000,7337.655000

8367.118000,4279.690000
8353.438000,4296.772000

3629.079000,320.323000
3521.715000,327.256000

3075.582000,7471.339000
3089.392000,7562.577000

8664.471000,4183.875000
8756.155000,4221.643000

3521.715000,327.256000
3521.715000,327.256000

2831.639000,6918.202000
2806.925000,6992.707000

2831.639000,6918.202000
2908.734000,6867.473000

8504.276000,4378.017000
8516.636000,4272.945000

3780.318000,927.372000
3781.097000,951.992000

3076.253000,7136.319000
3058.990333,7058.913667

8156.572000,3865.229000
8138.069000,3804.264000

8156.572000,3865.229000
8273.825000,3868.012000

3631.890000,642.024000
3553.317500,551.869500

3258.275000,6979.867000
3295.049000,6993.767000

8293.684000,4154.031000
8178.808000,4174.797333

8293.684000,4154.031000
8328.322000,4086.051000

4024.141000,580.284000
3909.732000,564.318000

2828.612000,7542.642000
2786.561000,7437.036000

8140.953000,4140.118000
8178.808000,4174.797333

3977.309000,621.536000
3909.732000,564.318000

3025.276000,7092.229000
3058.990333,7058.913667

8756.155000,4221.643000
8756.155000,4221.643000

3380.211000,587.819000
3457.879000,675.714000

3362.745000,7190.915000
3299.189000,7163.147000

8131.710000,4351.767000
8114.361000,4407.922000

3681.135000,111.107000
3665.210000,162.667000

2719.261000,7109.478000
2650.112000,7050.983000

8025.120000,4328.935000
8114.361000,4407.922000

3665.819000,988.321000
3781.097000,951.992000

3665.819000,988.321000
3542.418000,969.999000

2997.121000,7410.246000
2907.063333,7333.590000

8462.879000,4490.436000
8488.306000,4510.266000

3585.437000,233.891000
3665.210000,162.667000

3585.437000,233.891000
3521.715000,327.256000

3270.119000,6946.569000
3295.049000,6993.767000

8462.059000,4311.972000
8516.636000,4272.945000

8462.059000,4311.972000
8353.438000,4296.772000

3862.560000,503.763000
3909.732000,564.318000

2932.402000,7380.692000
2907.063333,7333.590000

8291.339000,3937.785000
8273.825000,3868.012000

3715.649000,403.115000
3673.983000,439.200000

3005.698000,7390.049000
2907.063333,7333.590000

8114.361000,4407.922000
8114.361000,4407.922000

3340.111000,388.296000
3279.460000,486.209000

3340.111000,388.296000
3363.368000,269.752000

3141.764000,7125.221000
3058.990333,7058.913667

8072.919000,3896.209000
8138.069000,3804.264000

3213.911000,575.288000
3279.460000,486.209000

3224.271000,7386.692000
3316.603000,7337.655000

8476.946000,4117.859000
8481.556000,4088.057000

3457.879000,675.714000
3457.879000,675.714000

3217.637000,7270.274000
3316.603000,7337.655000

8649.118000,3963.327000
8693.941000,4004.993000

3668.610000,731.956000
3585.333000,802.950000

3668.610000,731.956000
3756.163000,665.056667

3388.427000,7330.163000
3316.603000,7337.655000

8219.372000,4449.013000
8114.361000,4407.922000

3585.333000,802.950000
3585.333000,802.950000

2990.120000,7302.303000
2907.063333,7333.590000

2990.120000,7302.303000
3090.798500,7265.438000

8273.825000,3868.012000
8273.825000,3868.012000

3575.373000,412.947000
3521.715000,327.256000

3575.373000,412.947000
3673.983000,439.200000

2628.041000,7204.371000
2627.098000,7260.496000

8507.214000,4353.117000
8516.636000,4272.945000

3553.551000,907.333000
3542.418000,969.999000

3553.551000,907.333000
3585.333000,802.950000

2840.892000,6819.201000
2908.734000,6867.473000

8500.224000,3914.711000
8413.851000,3894.893000

3328.175000,732.277000
3328.175000,732.277000

2682.665000,7256.639000
2627.098000,7260.496000

8392.094000,4115.960000
8481.556000,4088.057000

8392.094000,4115.960000
8328.322000,4086.051000

3627.218000,961.761000
3542.418000,969.999000

3322.139000,7418.020000
3316.603000,7337.655000

8359.581000,4131.808000
8328.322000,4086.051000

3715.655000,750.996000
3756.163000,665.056667

3020.455000,7088.516000
3058.990333,7058.913667

8255.460000,4176.667000
8178.808000,4174.797333

8255.460000,4176.667000
8328.322000,4086.051000

3855.573000,904.333000
3781.097000,951.992000

3137.387000,7337.862000
3090.798500,7265.438000

8784.573000,4069.578000
8693.941000,4004.993000

3780.191000,324.742000
3858.722000,317.064000

3193.879000,6960.574000
3295.049000,6993.767000

8337.164000,4412.125000
8353.438000,4296.772000

3602.806000,500.646000
3553.317500,551.869500

3602.806000,500.646000
3673.983000,439.200000

2807.519000,7531.584000
2786.561000,7437.036000

8145.210000,4479.767000
8114.361000,4407.922000

3438.670000,614.748000
3457.879000,675.714000

3186.175000,6834.114000
3186.175000,6834.114000

8664.259000,4470.599000
8676.615000,4374.500500

3265.656000,756.021000
3328.175000,732.277000

3316.603000,7337.655000
3316.603000,7337.655000

7983.609000,4055.476000
7983.609000,4055.476000

3626.768000,860.646000
3585.333000,802.950000

2877.786000,6816.825000
2908.734000,6867.473000

8254.973000,4009.437000
8328.322000,4086.051000

3363.368000,269.752000
3363.368000,269.752000

2714.088000,7066.426000
2650.112000,7050.983000

2714.088000,7066.426000
2806.925000,6992.707000

8744.429000,3939.545000
8693.941000,4004.993000

3299.013000,622.478000
3328.175000,732.277000

2813.186000,6915.374000
2806.925000,6992.707000

2813.186000,6915.374000
2908.734000,6867.473000

8430.084000,3841.156000
8413.851000,3894.893000

3479.099000,712.822000
3457.879000,675.714000

3386.440000,7332.879000
3316.603000,7337.655000

8185.168000,4086.080000
8178.808000,4174.797333

3543.054000,264.794000
3521.715000,327.256000

2761.602000,7179.454000
2849.461400,7182.328800

8679.489000,3878.598000
8613.242000,3797.170000

3649.520000,494.602000
3553.317500,551.869500

3649.520000,494.602000
3673.983000,439.200000

3365.849000,7047.867000
3295.049000,6993.767000

8380.842000,3971.458000
8413.851000,3894.893000

3909.732000,564.318000
3909.732000,564.318000

3183.102000,6969.867000
3295.049000,6993.767000

8248.097000,3992.312000
8328.322000,4086.051000

3858.722000,317.064000
3858.722000,317.064000

2627.098000,7260.496000
2627.098000,7260.496000

8499.383000,3965.900000
8413.851000,3894.893000

8499.383000,3965.900000
8481.556000,4088.057000

3691.139000,371.172000
3673.983000,439.200000

3125.352000,7246.782000
3090.798500,7265.438000

8527.480000,4217.318000
8516.636000,4272.945000

3442.569000,555.070000
3457.879000,675.714000

3442.569000,555.070000
3553.317500,551.869500

3021.374000,7032.837000
3058.990333,7058.913667

8461.325000,4265.390000
8516.636000,4272.945000

8461.325000,4265.390000
8353.438000,4296.772000

3654.617000,648.889000
3756.163000,665.056667

3112.594000,7312.652000
3090.798500,7265.438000

8415.274000,4084.983000
8481.556000,4088.057000

8415.274000,4084.983000
8328.322000,4086.051000

3641.645000,675.868000
3756.163000,665.056667

3065.111000,7131.777000
3058.990333,7058.913667

8381.416000,4208.459000
8353.438000,4296.772000

3634.780000,634.292000
3553.317500,551.869500

3057.417000,7053.291000
3058.990333,7058.913667

8550.604000,4296.425000
8516.636000,4272.945000

3541.335000,462.635000
3553.317500,551.869500

2982.975000,7275.170000
2907.063333,7333.590000

2982.975000,7275.170000
3090.798500,7265.438000

8534.311000,4062.751000
8481.556000,4088.057000

3706.747000,344.626000
3673.983000,439.200000

2938.070000,7386.797000
