4129.586000,9323.930000
8015.929000,2635.894000
4328.058000,8741.813000
4367.642000,9350.997000
4253.455000,9578.687000
568.314000,3103.933000
7862.071500,2900.042000
3950.577000,9252.607000
807.058000,3017.134000
4065.144000,9417.819000
8566.445000,3018.235000
3874.796000,9064.805000
8499.659000,2684.159000
8162.645000,2556.398000
4110.499000,8753.182000
395.098000,3210.226000
8423.206500,3208.045500
4705.753000,9154.524000
221.659000,3086.204000
8563.051000,2869.619000
186.427000,2870.650000
4591.751000,9279.211000
8199.750000,3258.551000
4032.185000,8886.162000
741.387000,2469.215000
849.887000,2814.990000
4537.434000,8784.464000
7885.705500,3158.350000
784.789000,3167.681000
511.729000,2525.936000
299.727000,2669.847000
8439.576000,2608.699000
411.314000,2920.922500
8180.118500,3085.397500
8017.022000,2782.307000
8294.623000,2762.908000
4101.503500,9102.655000
4279.163000,9228.133500
4258.390000,8996.616000
4459.760500,9122.559000
8211.460500,2798.306000
679.899000,2702.511000
8340.028000,2946.388500
483.270000,2766.945000
650.048500,2921.031500
8056.280000,3023.054000
4403.648000,9004.276000
