6629.602000,1412.944000
3268.142000,5452.591000
6475.386000,1248.708000
258.859000,1126.993000
6311.195000,1290.256000
3454.993000,5093.233000
3292.138000,4937.929000
6030.180000,1476.206000
6457.211000,1712.171000
6196.080000,1769.139000
3376.882000,5259.472000
591.292000,1175.790000
611.202000,581.629000
6612.380000,1694.000000
834.997000,808.581000
6124.117000,1298.240000
701.441000,1024.960000
3115.908000,4940.011000
436.445000,582.007000
237.237000,712.329000
513.994000,933.532000
3013.206000,5358.249000
706.887000,774.611000
2878.486000,5181.844000
475.264000,781.785000
6440.925000,1483.050000
481.237500,1049.052500
3219.458000,5144.923000
6253.074500,1644.411500
3034.656000,5119.894000
3159.190000,5369.669000
311.224000,895.453000
6235.548000,1519.215000
