5450.175000,143.881000
3584.895000,3234.539500
5235.752500,250.077000
791.644000,770.052000
5540.267000,620.642000
410.787000,5629.728000
950.609000,912.495000
9.140000,5623.326000
5196.003750,356.222750
3400.527000,3203.280000
535.375000,1267.696000
804.213000,972.701000
3816.749000,3356.781000
5118.415000,427.531000
3338.556000,3406.916000
468.115000,5325.225000
409.622000,1026.434000
3389.678000,3520.750500
5432.426000,609.721000
201.093000,5621.510000
120.361000,5152.804000
3557.232000,3703.612000
898.540000,1155.260000
3651.435000,3492.830000
3563.621250,3374.913500
5401.529000,387.882000
5246.829000,558.164333
125.591000,5391.790333
594.144000,882.927000
341.442000,5432.595000
666.690000,1102.248500
276.912000,5233.239000
