3393.027000,703.995500
8343.838000,3881.452500
3159.341500,7542.427500
8205.947000,3836.138000
8404.939000,4087.054000
3505.598250,613.791750
2846.812167,7385.313000
2857.829500,6930.090000
2878.262367,7257.959400
8435.037000,4284.858500
3613.650250,495.534750
2728.518500,7021.845000
3442.541500,298.504000
3297.119000,7078.457000
8716.385000,4298.071750
3563.875500,886.474500
8253.565000,4130.424167
3307.896000,7250.401000
3521.606000,739.332000
3832.947500,614.687333
8499.096000,4180.501000
3597.849000,383.228000
8596.625500,4323.722750
8409.395000,3990.973500
3240.612000,6913.940500
2828.193200,7087.517900
2998.930917,7299.514000
3272.947000,7429.966500
3074.894417,7162.175833
2638.605000,7155.739500
8542.465750,4416.994375
3199.347250,7257.919500
3593.462500,244.961500
3670.748000,734.003333
3766.352500,378.132000
8513.546500,3846.031500
8653.591500,3901.081500
3672.486250,919.233250
8081.208500,4115.136667
8189.959000,4494.433500
3321.414000,377.980500
8376.931500,4545.605500
5959.583000,2378.128000
7048.826000,3091.196000
7593.447500,3447.730000
7321.136750,3269.463000
7184.981375,3180.329500
7253.059063,3224.896250
7116.903688,3135.762750
7457.292125,3358.596500
7389.214438,3314.029750
7525.369813,3403.163250
7865.758250,3625.997000
8001.913625,3715.130500
8069.991313,3759.697250
7933.835938,3670.563750
7729.602875,3536.863500
7797.680563,3581.430250
7661.525188,3492.296750
6504.204500,2734.662000
6776.515250,2912.929000
6640.359875,2823.795500
6572.282188,2779.228750
6708.437563,2868.362250
6912.670625,3002.062500
6980.748313,3046.629250
6844.592938,2957.495750
6231.893750,2556.395000
6368.049125,2645.528500
6436.126813,2690.095250
6299.971438,2600.961750
6095.738375,2467.261500
6163.816063,2511.828250
6027.660688,2422.694750
4870.340000,1665.060000
4325.718500,1308.526000
4053.407750,1130.259000
4189.563125,1219.392500
4257.640812,1263.959250
4121.485438,1174.825750
3917.252375,1041.125500
3849.174687,996.558750
3985.330063,1085.692250
4598.029250,1486.793000
4461.873875,1397.659500
4393.796188,1353.092750
4529.951562,1442.226250
4734.184625,1575.926500
4802.262313,1620.493250
4666.106937,1531.359750
5414.961500,2021.594000
5687.272250,2199.861000
5551.116875,2110.727500
5483.039188,2066.160750
5619.194562,2155.294250
5823.427625,2288.994500
5755.349938,2244.427750
5891.505313,2333.561250
5142.650750,1843.327000
5278.806125,1932.460500
5346.883813,1977.027250
5210.728438,1887.893750
5006.495375,1754.193500
4938.417688,1709.626750
5074.573063,1798.760250
4606.917844,4628.404375
3896.546422,5731.259187
3541.360711,6282.686594
3363.767855,6558.400297
3452.564283,6420.543445
3408.166069,6489.471871
3496.962497,6351.615020
3274.971428,6696.257148
3230.573214,6765.185574
3319.369642,6627.328723
3718.953566,6006.972891
3630.157139,6144.829742
3674.555353,6075.901316
3585.758925,6213.758168
3807.749994,5869.116039
3852.148208,5800.187613
3763.351780,5938.044465
4251.732133,5179.831781
4074.139277,5455.545484
4162.935705,5317.688633
4118.537491,5386.617059
4207.333919,5248.760207
3985.342850,5593.402336
3940.944636,5662.330762
4029.741063,5524.473910
4429.324988,4904.118078
4340.528561,5041.974930
4384.926774,4973.046504
4296.130347,5110.903355
4518.121416,4766.261227
4473.723202,4835.189652
4562.519630,4697.332801
5317.289266,3525.549563
5672.474977,2974.122156
5494.882121,3249.835859
5406.085693,3387.692711
5361.687479,3456.621137
5450.483907,3318.764285
5583.678549,3111.979008
5628.076763,3043.050582
5539.280335,3180.907434
5850.067832,2698.408453
5938.864260,2560.551602
5894.466046,2629.480027
5983.262474,2491.623176
5761.271404,2836.265305
5805.669618,2767.336879
5716.873190,2905.193730
4962.103555,4076.976969
5139.696410,3801.263266
5228.492838,3663.406414
5272.891052,3594.477988
5184.094624,3732.334840
5050.899982,3939.120117
5006.501769,4008.048543
5095.298196,3870.191691
4784.510699,4352.690672
4873.307127,4214.833820
4828.908913,4283.762246
4917.705341,4145.905395
4695.714271,4490.547523
4740.112485,4421.619098
4651.316058,4559.475949
