4288.882500,5263.187500
2631.298500,5212.523500
1039.068250,3499.900500
2356.821000,312.628500
189.913500,2658.165000
4666.661000,3317.346750
1807.061000,2342.390000
3494.568500,4280.963500
2741.061750,100.929000
2001.445500,3968.979500
3195.655000,1053.019500
749.458250,4917.766500
2764.376500,3108.299000
66.104000,2622.508500
102.167000,2555.866250
4118.554000,2250.354000
2932.706000,1139.450000
4341.384500,4932.008500
561.026750,4613.706750
4790.001750,3352.583250
1821.220000,4125.294750
2472.426000,335.021500
4916.508250,3455.230000
746.716750,4785.171000
3158.502000,1160.156500
4169.484000,2378.715000
4520.980000,1206.756000
4911.107250,3342.621500
1663.211000,2357.956500
1280.817000,577.165667
1876.301000,4054.516375
865.366000,4760.250500
2399.430250,3225.297500
3143.973500,1321.913500
2603.982500,5092.382500
4213.213000,5160.206750
1717.903500,2467.824500
4244.801500,5069.101875
2532.678000,206.530500
964.964250,3588.456500
873.814875,3576.810750
3030.419500,1110.216500
3420.928750,4352.365750
1139.455000,470.279667
4389.334500,5149.823500
3952.960000,2190.401000
1678.928000,2255.283250
2465.431000,4950.383500
3793.469500,2261.124500
4051.723500,2457.272500
2616.589500,72.764000
980.625250,3380.231500
1833.346000,4259.586500
873.468125,3360.726500
2592.077000,3175.732500
2554.354000,3078.620750
2616.775500,2935.012000
1193.780000,645.273833
646.275625,4738.932750
2448.001000,5090.148500
3581.711000,4023.417000
3553.719500,4167.994500
3350.973000,4179.647000
4541.465500,1076.756000
4717.136500,1099.877250
4626.882500,3450.639500
1304.515500,779.653000
1295.160750,841.653000
1313.870250,717.653000
4501.890500,1349.437000
4470.402250,1294.728500
4533.378750,1404.145500
2189.759250,3593.330000
2248.884375,3412.884500
2219.321813,3503.107250
2278.446937,3322.661750
2130.634125,3773.775500
2160.196687,3683.552750
2101.071563,3863.998250
2192.999000,4551.431500
2093.199000,4389.237250
2143.099000,4470.334375
2043.299000,4308.140125
2292.799000,4713.625750
2242.899000,4632.528625
2342.699000,4794.722875
2732.783000,684.815500
2824.900000,874.695750
2778.841500,779.755625
2870.958500,969.635875
2640.666000,494.935250
2686.724500,589.875375
2594.607500,399.995125
510.440000,2994.174250
638.375500,3167.697875
574.407750,3080.936062
702.343250,3254.459687
382.504500,2820.650625
446.472250,2907.412438
318.536750,2733.888813
1427.788000,3797.299750
1590.127000,3939.742125
1671.296500,4010.963313
1508.957500,3868.520938
1265.449000,3654.857375
1346.618500,3726.078562
1184.279500,3583.636188
4310.100500,1833.305500
4437.483750,1646.079750
4501.175375,1552.466875
4373.792125,1739.692625
4182.717250,2020.531250
4119.025625,2114.144125
4246.408875,1926.918375
1996.786750,2895.384000
2152.398125,3063.911500
2230.203812,3148.175250
2074.592438,2979.647750
1841.175375,2726.856500
1763.369688,2642.592750
1918.981063,2811.120250
765.560500,4112.123000
860.231250,3900.825000
907.566625,3795.176000
812.895875,4006.474000
670.889750,4323.421000
623.554375,4429.070000
718.225125,4217.772000
4379.999000,2900.425500
4268.596500,2682.452250
4212.895250,2573.465625
4324.297750,2791.438875
4491.401500,3118.398750
4547.102750,3227.385375
4435.700250,3009.412125
3904.903500,4657.188000
4090.646750,4817.592500
4183.518375,4897.794750
3997.775125,4737.390250
3719.160250,4496.783500
3626.288625,4416.581250
3812.031875,4576.985750
2975.635750,4758.075250
3161.462375,4590.921625
3068.549063,4674.498438
3254.375687,4507.344812
2789.809125,4925.228875
2696.895812,5008.805688
2882.722438,4841.652062
1820.282000,457.961000
2068.810500,359.115000
2193.074750,309.692000
2130.942625,334.403500
2255.206875,284.980500
1944.546250,408.538000
1882.414125,433.249500
2006.678375,383.826500
1571.753500,556.807000
1447.489250,606.230000
1385.357125,630.941500
1509.621375,581.518500
1696.017750,507.384000
1758.149875,482.672500
1633.885625,532.095500
3474.831000,1788.771000
3662.708500,1980.908000
3568.769750,1884.839500
3521.800375,1836.805250
3615.739125,1932.873750
3756.647250,2076.976500
3803.616625,2125.010750
3709.677875,2028.942250
3286.953500,1596.634000
3193.014750,1500.565500
3239.984125,1548.599750
3146.045375,1452.531250
3380.892250,1692.702500
3333.922875,1644.668250
3427.861625,1740.736750
4151.340000,3837.674000
4401.150500,3701.290500
4276.245250,3769.482250
4213.792625,3803.578125
4338.697875,3735.386375
4526.055750,3633.098750
4463.603125,3667.194625
4588.508375,3599.002875
3901.529500,3974.057500
3776.624250,4042.249250
3714.171625,4076.345125
3839.076875,4008.153375
4026.434750,3905.865750
4088.887375,3871.769875
3963.982125,3939.961625
