3046.045000,3760.480000
2222.695000,2148.286000
3163.708000,4532.400750
4543.638250,2581.440750
4554.551125,2512.095375
3083.448500,4747.535250
1265.143500,528.484000
2199.810500,1021.733500
1911.965000,4644.573000
3528.053500,403.391000
1590.964500,4414.434000
3565.464500,308.312500
2995.793250,3531.186250
4640.842500,2402.571500
3234.395500,4747.633750
202.724000,1298.267500
4634.327000,223.510500
4699.585500,283.611250
2336.515250,2103.084500
4070.676500,1589.886000
972.847500,3084.397000
1770.110000,4612.787750
3692.890000,359.757500
1112.446750,3093.735500
4724.515500,428.716500
3907.062000,1651.428000
1271.724500,2996.673000
488.007500,4356.922000
2869.114250,3460.371750
3273.019500,4638.286750
2349.100125,2006.533750
1250.874250,3113.512000
1748.466500,4438.835000
4149.426750,1652.900000
4641.061750,2687.965750
3931.186500,1753.695000
2946.652250,3646.701250
2402.974750,2224.359500
4742.318000,3940.797500
356.156000,1518.590500
4674.436500,4087.962500
368.778500,1382.314500
4725.823250,2576.448250
1132.747750,2938.146500
1266.349000,661.404000
2370.880000,1104.968500
3636.442500,497.475000
643.593000,4377.490000
2451.381500,905.346000
697.149000,4205.237000
4508.791750,4023.067500
4476.758125,3967.332750
4540.825375,4078.802250
1145.809500,707.706000
1085.539750,730.857000
1206.079250,684.555000
3105.138000,4143.796500
3101.952000,4328.465750
3100.359000,4420.800375
3103.545000,4236.131125
3108.324000,3959.127250
3106.731000,4051.461875
3109.917000,3866.792625
2422.561000,1525.635500
2452.999000,1333.461750
2468.218000,1237.374875
2437.780000,1429.548625
2392.123000,1717.809250
2407.342000,1621.722375
2376.904000,1813.896125
1138.206000,4341.707000
943.061500,4330.150000
1040.633750,4335.928500
845.489250,4324.371500
1333.350500,4353.264000
1430.922750,4359.042500
1235.778250,4347.485500
4175.199500,309.694000
4371.921750,295.944500
4470.282875,289.069750
4273.560625,302.819250
3978.477250,323.443500
3880.116125,330.318250
4076.838375,316.568750
4434.509750,2059.242750
4331.343375,1887.578375
4382.926562,1973.410562
4279.760188,1801.746187
4537.676125,2230.907125
4589.259313,2316.739312
4486.092937,2145.074937
1736.319000,866.280000
1938.808500,920.549000
2040.053250,947.683500
1837.563750,893.414500
1533.829500,812.011000
1432.584750,784.876500
1635.074250,839.145500
697.024250,1068.161250
532.901375,1225.237875
450.839937,1303.776188
614.962812,1146.699562
861.147125,911.084625
943.208562,832.546313
779.085687,989.622938
841.954000,3620.013500
744.167500,3855.947250
695.274250,3973.914125
670.827625,4032.897563
719.720875,3914.930688
793.060750,3737.980375
817.507375,3678.996938
768.614125,3796.963813
939.740500,3384.079750
988.633750,3266.112875
1013.080375,3207.129437
964.187125,3325.096312
890.847250,3502.046625
915.293875,3443.063187
866.400625,3561.030062
3904.521000,1072.354000
3786.690500,842.491000
3727.775250,727.559500
3698.317625,670.093750
3757.232875,785.025250
3845.605750,957.422500
3875.063375,1014.888250
3816.148125,899.956750
4022.351500,1302.217000
4081.266750,1417.148500
4110.724375,1474.614250
4051.809125,1359.682750
3963.436250,1187.285500
3933.978625,1129.819750
3992.893875,1244.751250
2499.244000,4672.093000
2241.118500,4645.784500
2112.055750,4632.630250
2047.524375,4626.053125
2176.587125,4639.207375
2370.181250,4658.938750
2305.649875,4652.361625
2434.712625,4665.515875
2757.369500,4698.401500
2886.432250,4711.555750
2821.900875,4704.978625
2950.963625,4718.132875
2628.306750,4685.247250
2692.838125,4691.824375
2563.775375,4678.670125
4689.322500,3314.349000
4698.972250,3577.278000
4703.797125,3708.742500
4706.209563,3774.474750
4701.384688,3643.010250
4694.147375,3445.813500
4691.734938,3380.081250
4696.559813,3511.545750
4679.672750,3051.420000
4674.847875,2919.955500
4672.435438,2854.223250
4677.260312,2985.687750
4684.497625,3182.884500
4686.910063,3248.616750
4682.085187,3117.152250
2931.384500,607.931500
3191.733250,516.195750
3321.907625,470.327875
3256.820438,493.261812
3386.994813,447.393937
3061.558875,562.063625
2996.471688,584.997562
3126.646062,539.129688
2671.035750,699.667250
2801.210125,653.799375
2736.122938,676.733313
2866.297312,630.865438
2540.861375,745.535125
2475.774188,768.469063
2605.948562,722.601187
1776.531250,2582.482000
1566.306875,2768.251500
1461.194687,2861.136250
1513.750781,2814.693875
1408.638594,2907.578625
1671.419063,2675.366750
1618.862969,2721.809125
1723.975156,2628.924375
1986.755625,2396.712500
2091.867813,2303.827750
2039.311719,2350.270125
2144.423906,2257.385375
1881.643437,2489.597250
1934.199531,2443.154875
1829.087344,2536.039625
