1150.419000,1629.608000
1772.571000,3671.315000
3464.500000,94.981000
2888.958000,2512.864000
253.315500,3227.116500
3517.081000,1475.791000
1460.439000,3519.381000
3499.942000,396.015000
1685.675000,2483.326000
2637.477000,3617.714000
804.649000,136.352000
2361.423000,2092.124000
20.273000,1022.609000
2163.894000,48.600000
67.812000,3157.135000
1226.683000,1030.097000
2139.605000,1754.073000
1427.761000,2571.502000
3617.601000,3060.469000
1176.045000,611.680000
2662.957000,867.608000
1856.264000,14.072000
2656.646000,3730.560000
512.849000,263.162000
3743.870000,3029.650000
983.141000,792.193000
254.833000,1363.235000
1489.302000,3668.588000
1582.026000,2536.731000
2866.090000,2953.234000
2524.253000,1065.875000
3668.313000,1478.688000
2170.999000,2076.803000
555.664500,44.991500
2431.163000,902.770000
70.892000,1370.379000
3635.150000,308.476000
2915.836000,2720.729000
2047.263000,166.465000
208.805000,2983.078000
3618.665000,1701.535000
1061.684000,1925.338000
2707.531000,2763.726000
96.329000,2969.570000
3422.685000,1721.484000
992.792000,1707.323000
2033.227000,1955.139000
2710.992000,2699.263000
1211.264000,1871.652000
1326.682000,698.497000
1539.025000,3830.404000
1501.699000,2363.346000
2536.470000,3439.732000
2246.174000,1858.687000
2468.049000,3607.299000
3594.394000,140.424000
195.824000,1144.223000
1168.306000,834.391000
643.395000,246.724000
3718.266000,3181.994000
