285.163000,206.927000
339.653000,253.428000

509.200000,217.211000
494.062500,101.594000

631.143000,730.152000
631.143000,730.152000

104.046000,136.407000
104.046000,136.407000

320.220000,800.511000
320.220000,800.511000

14.731000,343.477000
9.139500,349.043500

718.282000,267.720000
718.282000,267.720000

396.928000,65.244000
396.928000,65.244000

396.928000,65.244000
494.062500,101.594000

763.169000,185.558000
718.282000,267.720000

763.169000,185.558000
840.455000,149.884000

15.451000,842.456000
22.558000,748.084000

774.528000,734.104000
774.528000,734.104000

774.528000,734.104000
845.109000,702.330000

250.056000,323.433000
339.653000,253.428000

503.847000,102.191000
396.928000,65.244000

503.847000,102.191000
494.062500,101.594000

700.352000,502.619000
700.352000,502.619000

56.976000,316.510000
9.139500,349.043500

218.184000,809.001000
320.220000,800.511000

10.307000,453.512000
9.139500,349.043500

673.309000,360.832000
718.282000,267.720000

272.203000,67.581000
396.928000,65.244000

803.122000,215.164000
718.282000,267.720000

803.122000,215.164000
840.455000,149.884000

108.092000,710.474000
22.558000,748.084000

761.614000,823.634000
774.528000,734.104000

422.615000,194.804000
494.062500,101.594000

422.615000,194.804000
339.653000,253.428000

533.656000,27.162000
494.062500,101.594000

681.187000,629.354000
631.143000,730.152000

2.635000,154.728000
104.046000,136.407000

271.462000,679.869000
263.041500,678.336000

3.548000,354.610000
9.139500,349.043500

704.233000,308.307000
718.282000,267.720000

374.448000,150.984000
396.928000,65.244000

374.448000,150.984000
339.653000,253.428000

840.455000,149.884000
840.455000,149.884000

116.124000,693.813000
22.558000,748.084000

845.109000,702.330000
774.528000,734.104000

845.109000,702.330000
845.109000,702.330000

339.653000,253.428000
339.653000,253.428000

484.278000,100.997000
396.928000,65.244000

484.278000,100.997000
494.062500,101.594000

804.727000,588.605000
845.109000,702.330000

85.636000,234.152000
104.046000,136.407000

386.523000,765.700000
320.220000,800.511000

217.062000,458.165000
217.062000,458.165000

814.601000,339.871000
718.282000,267.720000

459.819000,10.867000
396.928000,65.244000

459.819000,10.867000
494.062500,101.594000

821.383000,53.692000
840.455000,149.884000

22.558000,748.084000
22.558000,748.084000

776.135000,774.310000
774.528000,734.104000

776.135000,774.310000
845.109000,702.330000

423.659000,321.880000
339.653000,253.428000

434.442000,264.914000
339.653000,253.428000

798.932000,741.341000
774.528000,734.104000

798.932000,741.341000
845.109000,702.330000

6.742000,85.168000
104.046000,136.407000

254.621000,676.803000
263.041500,678.336000

0.939000,385.705000
9.139500,349.043500

