1658.163000,2320.938000
1665.521000,2231.991000

1832.496000,2123.639000
1860.033000,2002.052000

1296.831000,275.418000
1296.831000,275.418000

1296.831000,275.418000
1375.526000,229.871000

2126.870000,438.126000
2209.564000,348.956000

950.465000,668.526000
950.465000,668.526000

414.609000,1970.154000
414.609000,1970.154000

414.609000,1970.154000
348.254000,1998.315000

392.954000,929.899000
363.537000,861.379000

1747.717000,556.138000
1761.366000,630.836000

925.906000,1434.928000
925.906000,1434.928000

2337.319000,1512.963000
2279.092000,1430.597000

242.050000,358.581000
268.042000,250.707000

1006.308000,1836.420000
927.927000,1778.242000

1595.323000,1298.575000
1595.323000,1298.575000

192.184000,1396.880000
198.273500,1398.412000

192.184000,1396.880000
166.033000,1481.679000

722.357000,85.533000
729.304000,82.690000

1627.868000,2337.722000
1665.521000,2231.991000

2131.890000,2068.106000
2131.890000,2068.106000

1491.426000,115.193000
1491.426000,115.193000

2296.171000,351.314000
2296.171000,351.314000

2296.171000,351.314000
2209.564000,348.956000

901.317000,887.884000
901.317000,887.884000

245.210000,2099.781000
296.064000,2206.063000

621.830000,737.598000
561.378000,786.290000

1746.658000,584.588000
1761.366000,630.836000

1037.792000,1178.841000
1102.525000,1275.615000

1037.792000,1178.841000
1017.813000,1298.470000

2184.298000,1608.316000
2184.298000,1608.316000

268.042000,250.707000
268.042000,250.707000

268.042000,250.707000
145.725000,226.636000

927.927000,1778.242000
927.927000,1778.242000

927.927000,1778.242000
889.691000,1729.112000

1714.502000,1446.767000
1714.502000,1446.767000

166.033000,1481.679000
198.273500,1398.412000

166.033000,1481.679000
166.033000,1481.679000

942.963000,91.426000
895.681000,202.754000

1401.636000,2284.997000
1433.281000,2268.452000

1898.513000,1996.957000
1860.033000,2002.052000

1375.526000,229.871000
1296.831000,275.418000

1375.526000,229.871000
1375.526000,229.871000

2105.902000,337.744000
2209.564000,348.956000

1021.117000,826.633000
1131.762000,771.473000

391.918000,2263.790000
296.064000,2206.063000

524.620000,916.124000
524.620000,916.124000

1594.729000,811.198000
1708.582000,768.358000

1102.525000,1275.615000
1102.525000,1275.615000

1102.525000,1275.615000
1017.813000,1298.470000

2312.467000,1485.006000
2279.092000,1430.597000

114.840000,286.359000
114.840000,286.359000

114.840000,286.359000
145.725000,226.636000

889.691000,1729.112000
927.927000,1778.242000

889.691000,1729.112000
889.691000,1729.112000

1784.524000,1258.609000
1753.124000,1300.815000

27.802000,1224.349000
40.002000,1320.458000

762.170000,54.636000
729.304000,82.690000

1673.285000,2227.653000
1665.521000,2231.991000

1673.285000,2227.653000
1650.963000,2143.964000

1982.279000,2152.712000
1982.279000,2152.712000

1221.617000,127.367000
1221.617000,127.367000

2307.608000,332.410000
2296.171000,351.314000

2307.608000,332.410000
2209.564000,348.956000

1111.284000,567.239000
1111.284000,567.239000

327.635000,1928.747000
414.609000,1970.154000

327.635000,1928.747000
348.254000,1998.315000

592.784000,759.711000
561.378000,786.290000

1761.366000,630.836000
1761.366000,630.836000

1201.724000,1208.745000
1102.525000,1275.615000

2165.371000,1594.902000
2184.298000,1608.316000

300.733000,239.151000
268.042000,250.707000

864.839000,1662.966000
889.691000,1729.112000

1903.849000,1364.106000
1903.849000,1364.106000

204.363000,1399.944000
198.273500,1398.412000

204.363000,1399.944000
166.033000,1481.679000

671.045000,58.967000
729.304000,82.690000

1650.963000,2143.964000
1665.521000,2231.991000

1650.963000,2143.964000
1650.963000,2143.964000

2046.062000,1948.227000
1985.408000,1857.496000

1287.437000,338.246000
1296.831000,275.418000

2197.879000,392.232000
2296.171000,351.314000

2197.879000,392.232000
2209.564000,348.956000

884.967000,766.390000
950.465000,668.526000

884.967000,766.390000
901.317000,887.884000

358.943000,2196.946000
296.064000,2206.063000

577.247000,699.577000
561.378000,786.290000

1809.091000,868.006000
1809.091000,868.006000

1096.273000,1202.672000
1102.525000,1275.615000

1096.273000,1202.672000
1017.813000,1298.470000

2288.927000,1319.843000
2279.092000,1430.597000

31.053000,367.977000
114.840000,286.359000

876.835000,2032.007000
876.835000,2032.007000

1753.124000,1300.815000
1753.124000,1300.815000

102.009000,1500.839000
166.033000,1481.679000

799.732000,14.638000
729.304000,82.690000

1489.831000,2298.788000
1433.281000,2268.452000

1860.033000,2002.052000
1860.033000,2002.052000

1490.584000,32.019000
1491.426000,115.193000

2209.564000,348.956000
2296.171000,351.314000

2209.564000,348.956000
2209.564000,348.956000

967.348000,546.784000
950.465000,668.526000

297.767000,1956.852000
414.609000,1970.154000

297.767000,1956.852000
348.254000,1998.315000

531.262000,877.216000
524.620000,916.124000

531.262000,877.216000
561.378000,786.290000

1736.822000,762.925000
1708.582000,768.358000

938.848000,1203.647000
1017.813000,1298.470000

2273.182000,1509.832000
2279.092000,1430.597000

2273.182000,1509.832000
2166.978000,1463.285000

113.117000,190.288000
114.840000,286.359000

113.117000,190.288000
145.725000,226.636000

687.069000,1749.657000
687.069000,1749.657000

1836.124000,1472.414000
1714.502000,1446.767000

206.841000,1321.360000
198.273500,1398.412000

839.504000,166.563000
895.681000,202.754000

1584.957000,2136.373000
1650.963000,2143.964000

1945.845000,1829.543000
1985.408000,1857.496000

1550.771000,133.142000
1491.426000,115.193000

2336.018000,366.847000
2296.171000,351.314000

1131.762000,771.473000
1131.762000,771.473000

334.016000,2084.454000
348.254000,1998.315000

561.378000,786.290000
561.378000,786.290000

1649.495000,631.421000
1761.366000,630.836000

951.895000,1414.572000
925.906000,1434.928000

2279.092000,1430.597000
2279.092000,1430.597000

2279.092000,1430.597000
2166.978000,1463.285000

239.894000,313.008000
268.042000,250.707000

876.745000,1762.277000
927.927000,1778.242000

876.745000,1762.277000
889.691000,1729.112000

1788.547000,1260.038000
1753.124000,1300.815000

83.887000,1440.391000
198.273500,1398.412000

83.887000,1440.391000
166.033000,1481.679000

736.251000,79.847000
729.304000,82.690000

1496.718000,2173.300000
1433.281000,2268.452000

1923.099000,2004.879000
1860.033000,2002.052000

1260.954000,189.071000
1296.831000,275.418000

1260.954000,189.071000
1375.526000,229.871000

1260.954000,189.071000
1221.617000,127.367000

2284.872000,377.818000
2296.171000,351.314000

2284.872000,377.818000
2209.564000,348.956000

927.123000,685.622000
950.465000,668.526000

296.064000,2206.063000
296.064000,2206.063000

327.497000,770.167000
327.497000,770.167000

327.497000,770.167000
363.537000,861.379000

1770.128000,727.374000
1761.366000,630.836000

1770.128000,727.374000
1708.582000,768.358000

1061.893000,1396.427000
1017.813000,1298.470000

2166.978000,1463.285000
2279.092000,1430.597000

2166.978000,1463.285000
