1134.577000,439.711000
1931.080000,2726.272000
115.276000,2784.565000
696.870000,1992.469000
1192.579000,583.499000
1731.776000,2554.445000
2196.896500,535.996000
2513.310000,907.099000
223.767000,411.351000
2384.043000,1544.251000
486.459000,1933.058000
226.410000,1349.104000
1608.320000,1374.961000
1344.293000,441.742000
2447.206000,1750.090000
2216.613000,292.185000
2703.335000,870.605000
520.729000,1140.817000
348.993000,1185.346000
2707.866000,1500.290000
1865.020000,2541.211000
2103.802000,421.049000
2776.255000,986.721000
2653.392000,2451.716000
123.170000,2571.571000
561.602000,2141.924000
1144.482000,2305.120000
2597.297000,1698.405000
1811.546000,2415.948000
1433.140000,1372.031000
393.219000,2084.339000
400.715000,320.461000
275.294000,1151.136000
212.438000,2633.258000
1313.607000,2452.019000
1524.105000,1518.258000
2708.764000,2613.710000
1807.042000,2596.736000
2668.014000,1017.281000
242.828000,189.203000
1092.681000,2520.368000
