8613.142000,8479.657000
7991.175500,1953.568500
7517.712000,2366.277000
8193.871000,8172.906000
8734.923000,8360.757000
8038.839000,2354.653000
1460.513000,4282.916000
7588.916000,2062.178000
7709.045000,2672.197000
1421.314000,3713.486000
1280.555000,4024.823000
7752.953000,1952.089000
8368.156000,7835.086000
8131.734000,2459.370000
7477.059000,2577.299000
8198.558000,8395.574000
8251.541000,8019.396000
1729.033000,4261.852000
1447.308000,3527.137000
7726.842000,2488.496000
7824.939000,2399.169333
7964.331000,2577.055000
1857.920000,3733.052000
8074.938000,2125.493000
8437.623000,8575.295000
1948.324000,3946.162000
8188.538000,2322.956000
8586.325000,7872.400000
7456.470000,2195.706000
8754.584000,8000.689000
1220.656000,3871.019000
1682.894000,3637.820000
8506.106000,8277.211000
8404.788500,8399.600000
1477.761000,3928.668000
7701.646500,2281.136500
8500.114000,8028.335000
1577.417000,4091.410000
1702.784000,3926.267000
7853.959000,2181.715000
8687.484000,8165.405000
8337.482000,8183.210000
1653.693000,3779.751000
