393.356000,759.855000
488.384000,687.547000

900.308000,640.407000
900.308000,640.407000

383.316000,58.455000
420.001000,64.624000

1003.295000,1333.211000
1078.583000,1251.544000

13.136000,458.362000
101.523000,376.412000

990.084000,202.052000
990.084000,202.052000

297.080000,1336.433000
297.080000,1336.433000

1306.014000,883.868000
1306.014000,883.868000

1306.014000,883.868000
1244.223000,828.279000

939.092000,897.742000
910.394000,881.901000

16.624000,1071.747000
103.674000,1122.404000

1171.117000,1115.296000
1254.407000,1156.937000

445.759000,592.946000
488.384000,687.547000

239.021000,52.754000
190.889000,150.730000

524.485000,895.623000
524.996000,897.801000

917.260000,693.295000
900.308000,640.407000

550.949000,258.317000
550.949000,258.317000

981.674000,1218.458000
1025.234000,1115.350000

981.674000,1218.458000
1078.583000,1251.544000

156.014000,321.073000
176.539000,428.162000

156.014000,321.073000
101.523000,376.412000

1209.858000,202.147000
1209.858000,202.147000

1209.858000,202.147000
1247.459000,139.996000

326.116000,1208.224000
373.289000,1102.121000

326.116000,1208.224000
434.852000,1245.070000

1202.918000,865.119000
1306.014000,883.868000

1202.918000,865.119000
1244.223000,828.279000

874.339000,958.472000
910.394000,881.901000

103.674000,1122.404000
103.674000,1122.404000

1254.407000,1156.937000
1254.407000,1156.937000

602.879000,691.122000
488.384000,687.547000

220.487000,114.096000
190.889000,150.730000

458.279000,912.770000
524.996000,897.801000

805.220000,505.162000
805.220000,505.162000

331.598000,180.886000
341.329000,180.206000

1025.234000,1115.350000
1025.234000,1115.350000

32.441000,282.717000
101.523000,376.412000

1001.668000,97.092000
990.084000,202.052000

349.868000,1132.372000
373.289000,1102.121000

1244.223000,828.279000
1306.014000,883.868000

1244.223000,828.279000
1244.223000,828.279000

1001.735000,891.543000
910.394000,881.901000

41.230000,1176.255000
103.674000,1122.404000

1196.500000,1074.150000
1254.407000,1156.937000

383.878000,636.923000
488.384000,687.547000

274.652000,66.777000
190.889000,150.730000

471.161000,1043.912000
373.289000,1102.121000

982.845000,431.736000
982.845000,431.736000

420.001000,64.624000
420.001000,64.624000

1085.887000,1132.044000
1025.234000,1115.350000

1085.887000,1132.044000
1078.583000,1251.544000

176.539000,428.162000
176.539000,428.162000

176.539000,428.162000
101.523000,376.412000

1247.459000,139.996000
1209.858000,202.147000

1247.459000,139.996000
1247.459000,139.996000

373.289000,1102.121000
373.289000,1102.121000

1128.104000,823.221000
1244.223000,828.279000

809.765000,906.894000
910.394000,881.901000

158.596000,988.302000
158.596000,988.302000

1273.772000,1196.772000
1254.407000,1156.937000

619.789000,530.581000
619.789000,530.581000

135.446000,208.129000
190.889000,150.730000

388.364000,733.334000
488.384000,687.547000

898.295000,601.508000
900.308000,640.407000

607.516000,121.749000
607.516000,121.749000

1124.378000,1176.961000
1025.234000,1115.350000

1124.378000,1176.961000
1078.583000,1251.544000

235.063000,442.189000
176.539000,428.162000

1141.209000,274.183000
1209.858000,202.147000

434.852000,1245.070000
434.852000,1245.070000

1169.935000,825.819000
1244.223000,828.279000

989.122000,1032.023000
1025.234000,1115.350000

54.392000,1221.127000
103.674000,1122.404000

1328.865000,1155.681000
1254.407000,1156.937000

426.297000,460.459000
426.297000,460.459000

82.229000,194.068000
190.889000,150.730000

560.769000,861.350000
524.996000,897.801000

856.440000,688.976000
900.308000,640.407000

439.114000,108.896000
341.329000,180.206000

439.114000,108.896000
420.001000,64.624000

978.456000,1321.082000
1078.583000,1251.544000

101.523000,376.412000
176.539000,428.162000

101.523000,376.412000
101.523000,376.412000

1155.202000,66.248000
1247.459000,139.996000

405.327000,1167.687000
373.289000,1102.121000

405.327000,1167.687000
434.852000,1245.070000

1224.951000,765.889000
1244.223000,828.279000

838.959000,855.356000
910.394000,881.901000

42.753000,1118.627000
103.674000,1122.404000

1293.140000,1141.645000
1254.407000,1156.937000

523.222000,619.668000
488.384000,687.547000

147.172000,178.360000
190.889000,150.730000

525.507000,899.979000
524.996000,897.801000

952.985000,639.900000
900.308000,640.407000

523.299000,114.210000
420.001000,64.624000

523.299000,114.210000
607.516000,121.749000

1078.583000,1251.544000
1078.583000,1251.544000

228.433000,495.609000
176.539000,428.162000

1070.489000,240.089000
990.084000,202.052000

311.546000,1265.736000
297.080000,1336.433000

1162.721000,614.372000
1162.721000,614.372000

910.394000,881.901000
910.394000,881.901000

75.527000,991.279000
158.596000,988.302000

1292.262000,993.144000
1306.014000,883.868000

488.384000,687.547000
488.384000,687.547000

190.889000,150.730000
190.889000,150.730000

551.837000,940.915000
524.996000,897.801000

942.381000,565.502000
900.308000,640.407000

351.060000,179.526000
341.329000,180.206000

1131.193000,1316.140000
1078.583000,1251.544000

137.022000,354.058000
176.539000,428.162000

137.022000,354.058000
101.523000,376.412000

993.369000,283.894000
990.084000,202.052000

499.225000,1179.025000
434.852000,1245.070000

1328.459000,834.170000
1306.014000,883.868000

1328.459000,834.170000
1244.223000,828.279000

817.970000,1076.924000
817.970000,1076.924000

